# RT Interface segments extracted from VTK
# Format: x1 y1 x2 y2
# Number of segments: 2914
0.00208842 0.28625000 0.00125000 0.28475085
0.00486894 0.28375000 0.00538106 0.28625000
0.00834581 0.28375000 0.00875000 0.28534347
0.00899722 0.28625000 0.00875000 0.28534347
0.02125000 0.28503928 0.01982493 0.28625000
0.02227616 0.28375000 0.02375000 0.28500021
0.02223855 0.28625000 0.02125000 0.28503928
0.02499915 0.28375000 0.02375000 0.28500021
0.03375000 0.28444991 0.03238906 0.28625000
0.03527431 0.28375000 0.03375000 0.28444991
0.03821024 0.28375000 0.03875000 0.28390881
0.04125000 0.28453317 0.03875000 0.28390881
0.04222357 0.28375000 0.04375000 0.28498828
0.04269612 0.28625000 0.04125000 0.28453317
0.04498827 0.28375000 0.04375000 0.28498828
0.05125000 0.28432074 0.04955521 0.28625000
0.05173737 0.28375000 0.05375000 0.28499967
0.05237496 0.28625000 0.05125000 0.28432074
0.05499967 0.28375000 0.05375000 0.28499967
0.07615004 0.28375000 0.07471581 0.28625000
0.07635763 0.28375000 0.07740030 0.28625000
0.07996500 0.28375000 0.08125000 0.28510711
0.08237986 0.28625000 0.08125000 0.28510711
0.08465363 0.28375000 0.08540228 0.28625000
0.09125000 0.28522223 0.09035220 0.28625000
0.09271537 0.28625000 0.09125000 0.28522223
0.09551878 0.28375000 0.09527627 0.28625000
0.10335770 0.28375000 0.10375000 0.28406826
0.10517077 0.28625000 0.10375000 0.28406826
0.11125000 0.28565896 0.11057166 0.28625000
0.11375000 0.28549165 0.11125000 0.28565896
0.11450834 0.28625000 0.11375000 0.28549165
0.12723474 0.28375000 0.12875000 0.28512269
0.12987639 0.28625000 0.12875000 0.28512269
0.13212280 0.28375000 0.13374999 0.28518000
0.13500021 0.28375000 0.13625000 0.28578922
0.13567027 0.28625000 0.13374999 0.28518000
0.13752735 0.28375000 0.13625000 0.28578922
0.14125000 0.28557643 0.14022188 0.28625000
0.14375000 0.28516325 0.14125000 0.28557643
0.14483674 0.28625000 0.14375000 0.28516325
0.17097047 0.28375000 0.17028685 0.28625000
0.17199522 0.28375000 0.17223749 0.28625000
0.17431369 0.28375000 0.17624453 0.28625000
0.17762616 0.28375000 0.17625527 0.28625000
0.18797405 0.28375000 0.18728960 0.28625000
0.19014108 0.28375000 0.19088204 0.28625000
0.19624999 0.28557286 0.19547042 0.28625000
0.19761723 0.28625000 0.19624999 0.28557286
0.20125000 0.28439793 0.19943278 0.28625000
0.20375000 0.28476441 0.20125000 0.28439793
0.20421281 0.28375000 0.20625000 0.28519234
0.20453027 0.28625000 0.20375000 0.28476441
0.20760046 0.28375000 0.20625000 0.28519234
0.21375000 0.28543788 0.21291983 0.28625000
0.21525881 0.28375000 0.21625000 0.28474119
0.21456210 0.28625000 0.21375000 0.28543788
0.21724120 0.28375000 0.21625000 0.28474119
0.22961037 0.28375000 0.23002279 0.28625000
0.26625001 0.28562328 0.26461324 0.28625000
0.26756033 0.28375000 0.26625001 0.28562328
0.29578236 0.28375000 0.29624999 0.28421763
0.29671761 0.28375000 0.29624999 0.28421763
0.30249798 0.28375000 0.30375001 0.28523433
0.30476502 0.28625000 0.30375001 0.28523433
0.30980644 0.28375000 0.31107444 0.28625000
0.35002631 0.28375000 0.34998944 0.28625000
0.35237414 0.28375000 0.35249791 0.28625000
0.36342373 0.28375000 0.36375001 0.28426078
0.36407629 0.28375000 0.36375001 0.28426078
0.39125001 0.28593054 0.39097306 0.28625000
0.39375001 0.28487551 0.39125001 0.28593054
0.39525497 0.28625000 0.39375001 0.28487551
0.39706513 0.28375000 0.39744169 0.28625000
0.00208842 0.28625000 0.00255273 0.28874999
0.00538106 0.28625000 0.00530689 0.28874999
0.00899722 0.28625000 0.01035439 0.28874999
0.01875000 0.28707495 0.01707000 0.28874999
0.01982493 0.28625000 0.02125000 0.28730163
0.02006632 0.28874999 0.01875000 0.28707495
0.02223855 0.28625000 0.02125000 0.28730163
0.03238906 0.28625000 0.03251794 0.28874999
0.04269612 0.28625000 0.04260282 0.28874999
0.04875000 0.28695023 0.04698470 0.28874999
0.04955521 0.28625000 0.04875000 0.28695023
0.05237496 0.28625000 0.05254066 0.28874999
0.07471581 0.28625000 0.07625000 0.28740031
0.07740030 0.28625000 0.07625000 0.28740031
0.08237986 0.28625000 0.08233982 0.28874999
0.08540228 0.28625000 0.08625000 0.28743491
0.08725457 0.28874999 0.08625000 0.28743491
0.09035220 0.28625000 0.09125000 0.28867272
0.09271537 0.28625000 0.09375000 0.28695935
0.09129397 0.28874999 0.09125000 0.28867272
0.09527627 0.28625000 0.09375000 0.28695935
0.10517077 0.28625000 0.10625000 0.28806418
0.10689175 0.28874999 0.10625000 0.28806418
0.11057166 0.28625000 0.11040664 0.28874999
0.11450834 0.28625000 0.11375444 0.28874999
0.12987639 0.28625000 0.13124999 0.28865767
0.13134232 0.28874999 0.13124999 0.28865767
0.13567027 0.28625000 0.13625000 0.28736532
0.13875000 0.28708860 0.13625000 0.28736532
0.14022188 0.28625000 0.14125000 0.28804439
0.14094560 0.28874999 0.13875000 0.28708860
0.14375000 0.28746855 0.14125000 0.28804439
0.14483674 0.28625000 0.14375000 0.28746855
0.17028685 0.28625000 0.17125000 0.28721318
0.17223749 0.28625000 0.17125000 0.28721318
0.17624453 0.28625000 0.17625000 0.28626263
0.17625527 0.28625000 0.17625000 0.28626263
0.18728960 0.28625000 0.18709950 0.28874999
0.19088204 0.28625000 0.19104184 0.28874999
0.19547042 0.28625000 0.19513638 0.28874999
0.19761723 0.28625000 0.19875000 0.28691614
0.19943278 0.28625000 0.19875000 0.28691614
0.20453027 0.28625000 0.20497787 0.28874999
0.21291983 0.28625000 0.21375000 0.28706211
0.21456210 0.28625000 0.21375000 0.28706211
0.23002279 0.28625000 0.23125000 0.28838116
0.23160784 0.28874999 0.23125000 0.28838116
0.26124999 0.28709114 0.26001537 0.28874999
0.26374999 0.28662497 0.26124999 0.28709114
0.26461324 0.28625000 0.26625001 0.28687876
0.26500270 0.28874999 0.26374999 0.28662497
0.26756179 0.28874999 0.26625001 0.28687876
0.30476502 0.28625000 0.30474415 0.28874999
0.31107444 0.28625000 0.31038576 0.28874999
0.34998944 0.28625000 0.35124999 0.28751960
0.35249791 0.28625000 0.35374999 0.28836310
0.35335162 0.28874999 0.35124999 0.28751960
0.35413688 0.28874999 0.35374999 0.28836310
0.39097306 0.28625000 0.39125001 0.28652948
0.39276493 0.28874999 0.39125001 0.28652948
0.39525497 0.28625000 0.39625001 0.28713188
0.39744169 0.28625000 0.39625001 0.28713188
0.00255273 0.28874999 0.00240537 0.29124999
0.00530689 0.28874999 0.00526090 0.29124999
0.01035439 0.28874999 0.01125000 0.29004011
0.01375000 0.29004398 0.01125000 0.29004011
0.01625000 0.28957000 0.01375000 0.29004398
0.01707000 0.28874999 0.01625000 0.28957000
0.02006632 0.28874999 0.01975626 0.29124999
0.03251794 0.28874999 0.03143711 0.29124999
0.04260282 0.28874999 0.04375000 0.29114485
0.04625000 0.28948435 0.04375000 0.29114485
0.04698470 0.28874999 0.04625000 0.28948435
0.05125000 0.28999931 0.04985308 0.29124999
0.05254066 0.28874999 0.05125000 0.28999931
0.08233982 0.28874999 0.08375000 0.29008731
0.08580071 0.29124999 0.08375000 0.29008731
0.08725457 0.28874999 0.08875000 0.29004017
0.09069743 0.29124999 0.08875000 0.29004017
0.09129397 0.28874999 0.09171008 0.29124999
0.10689175 0.28874999 0.10838339 0.29124999
0.11040664 0.28874999 0.10919968 0.29124999
0.11375444 0.28874999 0.11384173 0.29124999
0.13134232 0.28874999 0.13374999 0.29044747
0.13500825 0.29124999 0.13374999 0.29044747
0.13875000 0.29022613 0.13725556 0.29124999
0.14094560 0.28874999 0.13875000 0.29022613
0.17375000 0.29007423 0.17254378 0.29124999
0.17530604 0.29124999 0.17375000 0.29007423
0.18709950 0.28874999 0.18723394 0.29124999
0.19104184 0.28874999 0.19125000 0.28954676
0.19176644 0.29124999 0.19125000 0.28954676
0.19513638 0.28874999 0.19481793 0.29124999
0.20375000 0.29058602 0.20264491 0.29124999
0.20497787 0.28874999 0.20375000 0.29058602
0.23160784 0.28874999 0.23214625 0.29124999
0.25624999 0.28979316 0.25428802 0.29124999
0.25874999 0.29000351 0.25624999 0.28979316
0.26001537 0.28874999 0.25874999 0.29000351
0.26500270 0.28874999 0.26625001 0.29004750
0.26756179 0.28874999 0.26625001 0.29004750
0.30125001 0.28897670 0.30034098 0.29124999
0.30375001 0.28957838 0.30125001 0.28897670
0.30474415 0.28874999 0.30375001 0.28957838
0.31038576 0.28874999 0.31025565 0.29124999
0.35335162 0.28874999 0.35374999 0.28913689
0.35413688 0.28874999 0.35374999 0.28913689
0.39276493 0.28874999 0.39375001 0.28982431
0.39625001 0.29087728 0.39375001 0.28982431
0.39875001 0.29000968 0.39625001 0.29087728
0.00240537 0.29124999 0.00125000 0.29323164
0.00526090 0.29124999 0.00471690 0.29374999
0.01975626 0.29124999 0.01979483 0.29374999
0.02625000 0.29302600 0.02552603 0.29374999
0.02875000 0.29244050 0.02625000 0.29302600
0.02999991 0.29374999 0.02875000 0.29244050
0.03143711 0.29124999 0.03375000 0.29202342
0.03504496 0.29374999 0.03375000 0.29202342
0.04875000 0.29235306 0.04717011 0.29374999
0.04985308 0.29124999 0.04875000 0.29235306
0.08580071 0.29124999 0.08625000 0.29189098
0.08713964 0.29374999 0.08625000 0.29189098
0.09069743 0.29124999 0.09125000 0.29204270
0.09171008 0.29124999 0.09125000 0.29204270
0.10125000 0.29234812 0.10021077 0.29374999
0.10375000 0.29346162 0.10125000 0.29234812
0.10403821 0.29374999 0.10375000 0.29346162
0.10838339 0.29124999 0.10875000 0.29164541
0.10919968 0.29124999 0.10875000 0.29164541
0.11384173 0.29124999 0.11428028 0.29374999
0.13500825 0.29124999 0.13625000 0.29204533
0.13725556 0.29124999 0.13625000 0.29204533
0.14875001 0.29346409 0.14844729 0.29374999
0.14905196 0.29374999 0.14875001 0.29346409
0.17254378 0.29124999 0.17375000 0.29246262
0.17530604 0.29124999 0.17375000 0.29246262
0.18723394 0.29124999 0.18819913 0.29374999
0.19176644 0.29124999 0.19353555 0.29374999
0.19481793 0.29124999 0.19419339 0.29374999
0.20264491 0.29124999 0.20375000 0.29247826
0.20441365 0.29374999 0.20375000 0.29247826
0.23214625 0.29124999 0.23357804 0.29374999
0.25125000 0.29246849 0.24879561 0.29374999
0.25375000 0.29150423 0.25125000 0.29246849
0.25428802 0.29124999 0.25375000 0.29150423
0.29374999 0.29357210 0.29362908 0.29374999
0.29387090 0.29374999 0.29374999 0.29357210
0.30034098 0.29124999 0.29998529 0.29374999
0.31025565 0.29124999 0.31009245 0.29374999
0.00471690 0.29374999 0.00512244 0.29624999
0.01979483 0.29374999 0.02123635 0.29624999
0.02375000 0.29523820 0.02127002 0.29624999
0.02552603 0.29374999 0.02375000 0.29523820
0.02999991 0.29374999 0.03060432 0.29624999
0.03504496 0.29374999 0.03625000 0.29523474
0.03759430 0.29624999 0.03625000 0.29523474
0.04625000 0.29487187 0.04465868 0.29624999
0.04717011 0.29374999 0.04625000 0.29487187
0.08713964 0.29374999 0.08847684 0.29624999
0.10021077 0.29374999 0.10021056 0.29624999
0.10403821 0.29374999 0.10440772 0.29624999
0.11375000 0.29525360 0.11337156 0.29624999
0.11428028 0.29374999 0.11375000 0.29525360
0.14844729 0.29374999 0.14875001 0.29615736
0.14905196 0.29374999 0.14875001 0.29615736
0.18819913 0.29374999 0.18875000 0.29430085
0.19013739 0.29624999 0.18875000 0.29430085
0.19353555 0.29374999 0.19374999 0.29395428
0.19419339 0.29374999 0.19374999 0.29395428
0.20441365 0.29374999 0.20469992 0.29624999
0.23357804 0.29374999 0.23375000 0.29458657
0.23625000 0.29585013 0.23375000 0.29458657
0.23670125 0.29624999 0.23625000 0.29585013
0.24625000 0.29505530 0.24442187 0.29624999
0.24875000 0.29379046 0.24625000 0.29505530
0.24879561 0.29374999 0.24875000 0.29379046
0.29362908 0.29374999 0.29347008 0.29624999
0.29387090 0.29374999 0.29402977 0.29624999
0.29998529 0.29374999 0.30120900 0.29624999
0.30375001 0.29599288 0.30153042 0.29624999
0.30465284 0.29624999 0.30375001 0.29599288
0.30875000 0.29585493 0.30754837 0.29624999
0.31009245 0.29374999 0.30875000 0.29585493
0.34125000 0.29568738 0.34068739 0.29624999
0.34184623 0.29624999 0.34125000 0.29568738
0.36125001 0.29449001 0.36044610 0.29624999
0.36205393 0.29624999 0.36125001 0.29449001
0.38124999 0.29406819 0.38039544 0.29624999
0.38219890 0.29624999 0.38124999 0.29406819
0.00512244 0.29624999 0.00625000 0.29755554
0.00752769 0.29875001 0.00625000 0.29755554
0.02123635 0.29624999 0.02125000 0.29626364
0.02127002 0.29624999 0.02125000 0.29626364
0.02625000 0.29870552 0.02618015 0.29875001
0.02729394 0.29875001 0.02625000 0.29870552
0.03060432 0.29624999 0.02900914 0.29875001
0.03759430 0.29624999 0.03875000 0.29713398
0.04125000 0.29747820 0.03875000 0.29713398
0.04375000 0.29697508 0.04125000 0.29747820
0.04465868 0.29624999 0.04375000 0.29697508
0.08847684 0.29624999 0.08875000 0.29656392
0.09125000 0.29807371 0.08875000 0.29656392
0.09192666 0.29875001 0.09125000 0.29807371
0.10021056 0.29624999 0.10125000 0.29730636
0.10375000 0.29688761 0.10125000 0.29730636
0.10440772 0.29624999 0.10375000 0.29688761
0.11337156 0.29624999 0.11146955 0.29875001
0.19013739 0.29624999 0.19125000 0.29753655
0.19253908 0.29875001 0.19125000 0.29753655
0.20375000 0.29724517 0.20250066 0.29875001
0.20469992 0.29624999 0.20375000 0.29724517
0.21125001 0.29771698 0.21021697 0.29875001
0.21228305 0.29875001 0.21125001 0.29771698
0.23670125 0.29624999 0.23875000 0.29742450
0.24125001 0.29787892 0.23875000 0.29742450
0.24375001 0.29691407 0.24125001 0.29787892
0.24442187 0.29624999 0.24375001 0.29691407
0.25375000 0.29803550 0.25303549 0.29875001
0.25446451 0.29875001 0.25375000 0.29803550
0.27625000 0.29761684 0.27496773 0.29875001
0.27738294 0.29875001 0.27625000 0.29761684
0.29347008 0.29624999 0.29237324 0.29875001
0.29402977 0.29624999 0.29535276 0.29875001
0.30120900 0.29624999 0.30125001 0.29628566
0.30153042 0.29624999 0.30125001 0.29628566
0.30465284 0.29624999 0.30625001 0.29675591
0.30754837 0.29624999 0.30625001 0.29675591
0.34068739 0.29624999 0.34037101 0.29875001
0.34184623 0.29624999 0.34215939 0.29875001
0.34875000 0.29827198 0.34827197 0.29875001
0.34922802 0.29875001 0.34875000 0.29827198
0.36044610 0.29624999 0.36073911 0.29875001
0.36205393 0.29624999 0.36309668 0.29875001
0.38039544 0.29624999 0.38124999 0.29710454
0.38219890 0.29624999 0.38124999 0.29710454
0.00752769 0.29875001 0.00875000 0.29980120
0.01125000 0.30034575 0.00875000 0.29980120
0.01375000 0.30055949 0.01125000 0.30034575
0.01625000 0.30104616 0.01375000 0.30055949
0.01875000 0.30065864 0.01625000 0.30104616
0.02125000 0.30036947 0.01875000 0.30065864
0.02375000 0.29976055 0.02125000 0.30036947
0.02618015 0.29875001 0.02375000 0.29976055
0.02729394 0.29875001 0.02875000 0.29881161
0.02900914 0.29875001 0.02875000 0.29881161
0.09192666 0.29875001 0.09375000 0.30037674
0.09625000 0.30095604 0.09375000 0.30037674
0.09665086 0.30125001 0.09625000 0.30095604
0.10875000 0.30038062 0.10788061 0.30125001
0.11125000 0.29897356 0.10875000 0.30038062
0.11146955 0.29875001 0.11125000 0.29897356
0.14624999 0.30019450 0.14514165 0.30125001
0.14748102 0.30125001 0.14624999 0.30019450
0.17875001 0.29991153 0.17740503 0.30125001
0.18000001 0.30125001 0.17875001 0.29991153
0.19253908 0.29875001 0.19374999 0.29982093
0.19624999 0.30052274 0.19374999 0.29982093
0.19875000 0.30095902 0.19624999 0.30052274
0.20125000 0.30001107 0.19875000 0.30095902
0.20250066 0.29875001 0.20125000 0.30001107
0.21021697 0.29875001 0.21125001 0.30030254
0.21228305 0.29875001 0.21125001 0.30030254
0.25303549 0.29875001 0.25290760 0.30125001
0.25446451 0.29875001 0.25477239 0.30125001
0.26374999 0.30056530 0.26306674 0.30125001
0.26545116 0.30125001 0.26374999 0.30056530
0.27375001 0.30006146 0.27270916 0.30125001
0.27496773 0.29875001 0.27375001 0.30006146
0.27738294 0.29875001 0.27650979 0.30125001
0.29237324 0.29875001 0.29232812 0.30125001
0.29535276 0.29875001 0.29624999 0.29964724
0.29791200 0.30125001 0.29624999 0.29964724
0.31375000 0.30013210 0.31266457 0.30125001
0.31525785 0.30125001 0.31375000 0.30013210
0.34037101 0.29875001 0.34016806 0.30125001
0.34215939 0.29875001 0.34375000 0.30032635
0.34464303 0.30125001 0.34375000 0.30032635
0.34827197 0.29875001 0.34875000 0.29922804
0.34922802 0.29875001 0.34875000 0.29922804
0.36073911 0.29875001 0.36125001 0.30015266
0.36309668 0.29875001 0.36375001 0.29898840
0.36172259 0.30125001 0.36125001 0.30015266
0.36490753 0.30125001 0.36375001 0.29898840
0.38624999 0.30061877 0.38584632 0.30125001
0.38662747 0.30125001 0.38624999 0.30061877
0.02875000 0.30250210 0.02750209 0.30375001
0.02999791 0.30375001 0.02875000 0.30250210
0.09665086 0.30125001 0.09875000 0.30227661
0.10125000 0.30244407 0.09875000 0.30227661
0.10375000 0.30294713 0.10125000 0.30244407
0.10625000 0.30252078 0.10375000 0.30294713
0.10788061 0.30125001 0.10625000 0.30252078
0.14514165 0.30125001 0.14624999 0.30314833
0.14748102 0.30125001 0.14624999 0.30314833
0.17740503 0.30125001 0.17875001 0.30260521
0.18000001 0.30125001 0.17875001 0.30260521
0.25290760 0.30125001 0.25375000 0.30243272
0.25477239 0.30125001 0.25624999 0.30230853
0.25465351 0.30375001 0.25375000 0.30243272
0.25874999 0.30265835 0.25624999 0.30230853
0.25984156 0.30375001 0.25874999 0.30265835
0.26306674 0.30125001 0.26374999 0.30203471
0.26545116 0.30125001 0.26374999 0.30203471
0.27125001 0.30259830 0.27009237 0.30375001
0.27270916 0.30125001 0.27125001 0.30259830
0.27625000 0.30150977 0.27424651 0.30375001
0.27650979 0.30125001 0.27625000 0.30150977
0.29232812 0.30125001 0.29280442 0.30375001
0.29791200 0.30125001 0.29812673 0.30375001
0.31266457 0.30125001 0.31246552 0.30375001
0.31525785 0.30125001 0.31511992 0.30375001
0.34016806 0.30125001 0.34086475 0.30375001
0.34464303 0.30125001 0.34504697 0.30375001
0.36172259 0.30125001 0.36167178 0.30375001
0.36490753 0.30125001 0.36506423 0.30375001
0.38584632 0.30125001 0.38624999 0.30170912
0.38662747 0.30125001 0.38624999 0.30170912
0.02750209 0.30375001 0.02875000 0.30499792
0.02999791 0.30375001 0.03125000 0.30500281
0.03000281 0.30625001 0.02875000 0.30499792
0.03249719 0.30625001 0.03125000 0.30500281
0.22624999 0.30615640 0.22618866 0.30625001
0.22630964 0.30625001 0.22624999 0.30615640
0.25465351 0.30375001 0.25624999 0.30510810
0.25874999 0.30550867 0.25624999 0.30510810
0.25984156 0.30375001 0.26124999 0.30567983
0.26006278 0.30625001 0.25874999 0.30550867
0.26182017 0.30625001 0.26124999 0.30567983
0.27009237 0.30375001 0.27125001 0.30524871
0.27375001 0.30426040 0.27125001 0.30524871
0.27424651 0.30375001 0.27375001 0.30426040
0.29280442 0.30375001 0.29374999 0.30555481
0.29422459 0.30625001 0.29374999 0.30555481
0.29812673 0.30375001 0.29875001 0.30475295
0.30125001 0.30605656 0.29875001 0.30475295
0.30144346 0.30625001 0.30125001 0.30605656
0.31125000 0.30569556 0.31071901 0.30625001
0.31246552 0.30375001 0.31125000 0.30569556
0.31511992 0.30375001 0.31383207 0.30625001
0.34086475 0.30375001 0.34125000 0.30428901
0.34224653 0.30625001 0.34125000 0.30428901
0.34504697 0.30375001 0.34538373 0.30625001
0.36167178 0.30375001 0.36196604 0.30625001
0.36506423 0.30375001 0.36524042 0.30625001
0.38374999 0.30532119 0.38274199 0.30625001
0.38466340 0.30625001 0.38374999 0.30532119
0.03000281 0.30625001 0.03125000 0.30749720
0.03249719 0.30625001 0.03125000 0.30749720
0.04125000 0.30832377 0.04013004 0.30875000
0.04161131 0.30875000 0.04125000 0.30832377
0.09125000 0.30799830 0.09029407 0.30875000
0.09375000 0.30751649 0.09125000 0.30799830
0.09513473 0.30875000 0.09375000 0.30751649
0.22618866 0.30625001 0.22486375 0.30875000
0.22630964 0.30625001 0.22749911 0.30875000
0.23875000 0.30767515 0.23767611 0.30875000
0.23982389 0.30875000 0.23875000 0.30767515
0.24375001 0.30738649 0.24251297 0.30875000
0.24502274 0.30875000 0.24375001 0.30738649
0.26006278 0.30625001 0.25995529 0.30875000
0.26182017 0.30625001 0.26254842 0.30875000
0.29422459 0.30625001 0.29553452 0.30875000
0.30144346 0.30625001 0.30375001 0.30804870
0.30625001 0.30750316 0.30375001 0.30804870
0.30875000 0.30751806 0.30625001 0.30750316
0.31071901 0.30625001 0.30875000 0.30751806
0.31375000 0.30637476 0.31247854 0.30875000
0.31383207 0.30625001 0.31375000 0.30637476
0.34224653 0.30625001 0.34373108 0.30875000
0.34538373 0.30625001 0.34625000 0.30711627
0.34859672 0.30875000 0.34625000 0.30711627
0.36196604 0.30625001 0.36182770 0.30875000
0.36524042 0.30625001 0.36550590 0.30875000
0.38274199 0.30625001 0.38361832 0.30875000
0.38466340 0.30625001 0.38388351 0.30875000
0.00226851 0.31125000 0.00125000 0.30997211
0.03625000 0.31118008 0.03573061 0.31125000
0.03875000 0.30918074 0.03625000 0.31118008
0.04013004 0.30875000 0.03875000 0.30918074
0.04161131 0.30875000 0.04129752 0.31125000
0.08875000 0.30977464 0.08746380 0.31125000
0.09029407 0.30875000 0.08875000 0.30977464
0.09513473 0.30875000 0.09579311 0.31125000
0.22486375 0.30875000 0.22532400 0.31125000
0.22749911 0.30875000 0.22875001 0.31029141
0.22982395 0.31125000 0.22875001 0.31029141
0.23767611 0.30875000 0.23875000 0.30982390
0.23982389 0.30875000 0.23875000 0.30982390
0.24251297 0.30875000 0.24375001 0.31023467
0.24502274 0.30875000 0.24375001 0.31023467
0.25995529 0.30875000 0.26124999 0.31011981
0.26254842 0.30875000 0.26124999 0.31011981
0.29553452 0.30875000 0.29624999 0.30953360
0.29809648 0.31125000 0.29624999 0.30953360
0.30625001 0.31103671 0.30607691 0.31125000
0.30875000 0.31072000 0.30625001 0.31103671
0.31125000 0.30975908 0.30875000 0.31072000
0.31247854 0.30875000 0.31125000 0.30975908
0.34373108 0.30875000 0.34375000 0.30877295
0.34625000 0.31112754 0.34375000 0.30877295
0.34859672 0.30875000 0.34875000 0.30895597
0.34641528 0.31125000 0.34625000 0.31112754
0.35124999 0.31023970 0.34875000 0.30895597
0.35323131 0.31125000 0.35124999 0.31023970
0.36125001 0.31030351 0.36081582 0.31125000
0.36182770 0.30875000 0.36125001 0.31030351
0.36550590 0.30875000 0.36503908 0.31125000
0.38361832 0.30875000 0.38374999 0.30888167
0.38388351 0.30875000 0.38374999 0.30888167
0.00226851 0.31125000 0.00205170 0.31375000
0.03573061 0.31125000 0.03510900 0.31375000
0.03875000 0.31347483 0.03814128 0.31375000
0.04125000 0.31131339 0.03875000 0.31347483
0.04129752 0.31125000 0.04125000 0.31131339
0.07625000 0.31233835 0.07564510 0.31375000
0.07875000 0.31285253 0.07625000 0.31233835
0.07958277 0.31375000 0.07875000 0.31285253
0.08625000 0.31358635 0.08609501 0.31375000
0.08746380 0.31125000 0.08625000 0.31358635
0.09579311 0.31125000 0.09469711 0.31375000
0.22532400 0.31125000 0.22624999 0.31255537
0.22765049 0.31375000 0.22624999 0.31255537
0.22982395 0.31125000 0.23125000 0.31238073
0.23375000 0.31347567 0.23125000 0.31238073
0.23406281 0.31375000 0.23375000 0.31347567
0.24125001 0.31215084 0.24033749 0.31375000
0.24213813 0.31375000 0.24125001 0.31215084
0.29809648 0.31125000 0.29875001 0.31186369
0.30125001 0.31305104 0.29875001 0.31186369
0.30231401 0.31375000 0.30125001 0.31305104
0.30607691 0.31125000 0.30468157 0.31375000
0.34641528 0.31125000 0.34875000 0.31235054
0.35119897 0.31375000 0.34875000 0.31235054
0.35323131 0.31125000 0.35374999 0.31161794
0.35624999 0.31204987 0.35374999 0.31161794
0.35874999 0.31273833 0.35624999 0.31204987
0.36081582 0.31125000 0.35874999 0.31273833
0.36375001 0.31316629 0.36316630 0.31375000
0.36503908 0.31125000 0.36375001 0.31316629
0.00205170 0.31375000 0.00125000 0.31488371
0.00625000 0.31519181 0.00515188 0.31625000
0.00875000 0.31588459 0.00625000 0.31519181
0.01125000 0.31505147 0.00875000 0.31588459
0.01375000 0.31394467 0.01125000 0.31505147
0.01515474 0.31625000 0.01375000 0.31394467
0.03510900 0.31375000 0.03625000 0.31444398
0.03814128 0.31375000 0.03625000 0.31444398
0.07564510 0.31375000 0.07574307 0.31625000
0.07958277 0.31375000 0.08125000 0.31535780
0.08375000 0.31559590 0.08125000 0.31535780
0.08609501 0.31375000 0.08375000 0.31559590
0.08875000 0.31610480 0.08860482 0.31625000
0.09125000 0.31532097 0.08875000 0.31610480
0.09375000 0.31455255 0.09125000 0.31532097
0.09469711 0.31375000 0.09375000 0.31455255
0.22765049 0.31375000 0.22875001 0.31449693
0.23125000 0.31516594 0.22875001 0.31449693
0.23375000 0.31406528 0.23125000 0.31516594
0.23406281 0.31375000 0.23375000 0.31406528
0.24033749 0.31375000 0.24125001 0.31461868
0.24213813 0.31375000 0.24125001 0.31461868
0.24875000 0.31622434 0.24873188 0.31625000
0.24876624 0.31625000 0.24875000 0.31622434
0.30231401 0.31375000 0.30375001 0.31460941
0.30468157 0.31375000 0.30375001 0.31460941
0.35119897 0.31375000 0.35124999 0.31379727
0.35335788 0.31625000 0.35124999 0.31379727
0.36316630 0.31375000 0.36142102 0.31625000
0.00515188 0.31625000 0.00625000 0.31747985
0.00819911 0.31874999 0.00625000 0.31747985
0.01515474 0.31625000 0.01517500 0.31874999
0.07574307 0.31625000 0.07625000 0.31709304
0.07708322 0.31874999 0.07625000 0.31709304
0.08860482 0.31625000 0.08643834 0.31874999
0.24873188 0.31625000 0.24792685 0.31874999
0.24876624 0.31625000 0.24952936 0.31874999
0.35335788 0.31625000 0.35374999 0.31666717
0.35547647 0.31874999 0.35374999 0.31666717
0.35874999 0.31800753 0.35749057 0.31874999
0.36125001 0.31641552 0.35874999 0.31800753
0.36142102 0.31625000 0.36125001 0.31641552
0.00819911 0.31874999 0.00779746 0.32124999
0.01375000 0.32070976 0.01315478 0.32124999
0.01517500 0.31874999 0.01375000 0.32070976
0.07708322 0.31874999 0.07875000 0.32026914
0.08070435 0.32124999 0.07875000 0.32026914
0.08375000 0.32077560 0.08233735 0.32124999
0.08625000 0.31894228 0.08375000 0.32077560
0.08643834 0.31874999 0.08625000 0.31894228
0.24125001 0.32104036 0.24105386 0.32124999
0.24201642 0.32124999 0.24125001 0.32104036
0.24625000 0.32014358 0.24427046 0.32124999
0.24792685 0.31874999 0.24625000 0.32014358
0.24952936 0.31874999 0.24925667 0.32124999
0.35547647 0.31874999 0.35624999 0.31948462
0.35749057 0.31874999 0.35624999 0.31948462
0.00779746 0.32124999 0.00715830 0.32374999
0.01125000 0.32267290 0.01024902 0.32374999
0.01315478 0.32124999 0.01125000 0.32267290
0.08070435 0.32124999 0.08125000 0.32163182
0.08233735 0.32124999 0.08125000 0.32163182
0.24105386 0.32124999 0.24125001 0.32165086
0.24201642 0.32124999 0.24375001 0.32220179
0.24271831 0.32374999 0.24125001 0.32165086
0.24427046 0.32124999 0.24375001 0.32220179
0.24875000 0.32182136 0.24705419 0.32374999
0.24925667 0.32124999 0.24875000 0.32182136
